mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,816328408971i1v
pvalue,0.2651506
gene_accession_id,MGI:107794
gene_symbol,Zfp69
parameter_name,Alanine aminotransferase
parameter_id,IMPC_CBC_013_001
