mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_id,JAX_PLC_002_001
analysis_id,e3u7594t465u708
gene_accession_id,MGI:2685277
pvalue,0.6791549
mouse_life_stage,Early adult
parameter_name,HDL cholesterol
