pvalue,0.06691553
gene_symbol,Dmap1
mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
parameter_name,Neural tube morphology
mouse_life_stage,E12.5
analysis_id,u491b8dd328eypm
gene_accession_id,MGI:1913483
