pvalue,0.9972778
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,MGP_IMM_041_001
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_name,Total B cells - % of CD45+
analysis_id,a2l4ax6mgp452m1
