gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,HRWLLA_CSD_008_001
pvalue,0.1569467
parameter_name,Coat - color pattern - back
analysis_id,51pxj38m1aacubs
