pvalue,0.2110205
mouse_life_stage,Early adult
analysis_id,nwz4e0jik3bq71a
parameter_id,M-G-P_016_001_005
parameter_name,Mean-cell-volume
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
mouse_strain,C57BL
