gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.910092
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,56v2gv0jc4843ui
