mouse_strain,C57BL
gene_symbol,Uckl1
pvalue,0.169756
parameter_name,KLRG1+ mature NK cell percentage
gene_accession_id,MGI:1915806
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
analysis_id,jb1t82b9tz25yzj
