pvalue,0.1427975
parameter_id,IMPC_GEO_009_002
gene_accession_id,MGI:2140475
mouse_life_stage,Middle aged adult
gene_symbol,AU040320
mouse_strain,C57BL
analysis_id,616991913w09657
parameter_name,Hemorrhage
