pvalue,0.3864467
gene_symbol,Cds2
mouse_life_stage,Early adult
analysis_id,97x358b8au29024
parameter_name,Red blood cell count
gene_accession_id,MGI:1332236
parameter_id,IMPC_HEM_002_001
mouse_strain,129SV
