gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_005_001
pvalue,0.7178256
parameter_name,Creatinine
analysis_id,x72dq7i4xgqe9v2
