pvalue,0.7730792
gene_accession_id,MGI:109356
mouse_strain,C57BL
gene_symbol,Snap23
parameter_id,IMPC_HEM_039_001
analysis_id,c4tn9954p056b47
parameter_name,Large Unstained Cell (LUC) count
mouse_life_stage,Early adult
