mouse_life_stage,Early adult
analysis_id,v69d66e9irj097v
parameter_id,JAX_OFD_007_001
mouse_strain,C57BL
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
parameter_name,Whole arena resting time
pvalue,0.5020839
