pvalue,0.3999317
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
parameter_id,MGP_MLN_066_001
analysis_id,34v23i7z2676fbq
gene_symbol,Toporsl
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD45+
