pvalue,0.892755
parameter_name,Basophil cell count
mouse_life_stage,E9.5
gene_symbol,Eprs1
mouse_strain,C57BL
parameter_id,IMPC_HEM_037_001
gene_accession_id,MGI:97838
analysis_id,c837nx823g3z6b3
