parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,85u30s625m354m2
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
pvalue,0.8571339
mouse_strain,C57BL
gene_symbol,Arpc5l
