mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
parameter_id,IMPC_GEL_029_001
pvalue,0.2826673
gene_symbol,Tubb4b
parameter_name,Midbrain
mouse_strain,C57BL
analysis_id,97782k0820fk614
