mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
parameter_name,Neural tube closure
mouse_strain,C57BL
analysis_id,53j9345s8mc795m
pvalue,0.144168
gene_symbol,Morn5
gene_accession_id,MGI:1922745
