pvalue,0.1203213
gene_symbol,Opn3
parameter_name,Time mobile dark side
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
mouse_strain,C57BL
analysis_id,ha2e9tg9ghdd9g1
gene_accession_id,MGI:1338022
