gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.3204798
parameter_name,IgD+ mature B cell percentage
analysis_id,ojb6p5e8v97f45u
