mouse_strain,C57BL
parameter_name,Snout size
analysis_id,yz1xi3uye3os956
mouse_life_stage,E9.5
gene_symbol,Ahcy
parameter_id,MGP_CSD_067_001
pvalue,1.18313
gene_accession_id,MGI:87968
