pvalue,0.2626655
gene_symbol,Cdin1
mouse_life_stage,Early adult
analysis_id,952qi9b1hrds869
parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_067_001
gene_accession_id,MGI:3026886
mouse_strain,C57BL
