mouse_life_stage,Early adult
parameter_name,Fusion of vertebrae
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
pvalue,0.9045199
parameter_id,M-G-P_006_001_026
mouse_strain,C57BL
analysis_id,pk7231scfj2utwm
