mouse_life_stage,Early adult
analysis_id,dzhk8z89577kv67
gene_symbol,Morn5
mouse_strain,C57BL
pvalue,0.8737724
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:1922745
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
