mouse_life_stage,Early adult
parameter_name,Calcium
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
mouse_strain,C57BL
pvalue,0.5548013
analysis_id,x744a6sqntdge6c
parameter_id,HMGULA_CBC_009_001
