mouse_life_stage,Early adult
analysis_id,2494wy204w798l6
parameter_id,IMPC_DXA_009_001
pvalue,0.4148966
mouse_strain,C57BL
gene_symbol,Bpifa3
parameter_name,Fat/Body weight
gene_accession_id,MGI:1920638
