mouse_strain,C57BL
parameter_id,IMPC_CBC_013_001
parameter_name,Alanine aminotransferase
pvalue,0.8565992
gene_symbol,Trpa1
mouse_life_stage,Early adult
analysis_id,2q2742d089ef65j
gene_accession_id,MGI:3522699
