mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
pvalue,0.159326
parameter_name,Ventral coat/hair presence
analysis_id,34l86w5q6lx4r32
