pvalue,0.2833602
gene_accession_id,MGI:1913576
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,17247u7kj032e38
parameter_id,MGP_IMM_089_001
gene_symbol,Dnajc5b
