gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
pvalue,0.516495
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,m5mxzg9s9s262y6
