mouse_strain,C57BL
parameter_id,IMPC_ABR_002_001
parameter_name,Click-evoked ABR threshold
pvalue,0.8577133
gene_symbol,Tbl1xr1
analysis_id,p9y235i7750sopf
gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
