pvalue,0.8751522
gene_symbol,Trpa1
parameter_id,MGP_PBI_034_001
mouse_strain,C57BL
gene_accession_id,MGI:3522699
mouse_life_stage,Early adult
parameter_name,B cell number
analysis_id,29idn885jqi8zmm
