mouse_strain,C57BL
gene_accession_id,MGI:2448481
analysis_id,32il5cc5i70889w
parameter_name,Center average speed
mouse_life_stage,Early adult
gene_symbol,Mgst2
parameter_id,HRWLLA_OFD_017_001
pvalue,0.6074333
