mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2443597
gene_symbol,Tmem203
parameter_name,DN CD44+CD62L- NKT cells
pvalue,0.2426981
analysis_id,41gx07y4n6z259g
parameter_id,IMPC_IMM_046_001
