mouse_strain,C57BL
pvalue,0.3881053
parameter_name,Center average speed
gene_symbol,Ap5s1
parameter_id,JAXLA_OFD_017_001
analysis_id,6d70459321538wx
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
