mouse_strain,C57BL
pvalue,0.2569567
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_009_001
analysis_id,7459h2jj8lkn290
parameter_name,Whole arena average speed
