pvalue,0.6731335
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:1915472
mouse_strain,C57BL
gene_symbol,Tubb4b
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,3g66o99t3tkz4fo
