pvalue,0.374067
mouse_strain,C57BL
analysis_id,m7v3911km18q7dk
mouse_life_stage,Early adult
gene_symbol,Cmpk1
parameter_id,IMPC_EYE_059_001
parameter_name,Mean right eye lens density
gene_accession_id,MGI:1913838
