mouse_strain,C57BL
gene_symbol,Ncaph
pvalue,0.6629329
gene_accession_id,MGI:2444777
parameter_id,HRWLLA_DXA_007_001
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
analysis_id,s1420662doykon5
