gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.576145
parameter_name,cDCs CD11b Type
analysis_id,zm8w1799wy11g1t
