mouse_strain,C57BL
parameter_name,Distance travelled - total
gene_accession_id,MGI:1922855
pvalue,0.5435563
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_020_001
analysis_id,2m1y31d7e7kggt5
gene_symbol,Kdm5b
