mouse_life_stage,Early adult
gene_symbol,Npbwr1
mouse_strain,C57BL
parameter_name,Fractional Shortening
pvalue,0.8646499
analysis_id,7mx8406td1j87o3
gene_accession_id,MGI:891989
parameter_id,IMPC_ECH_005_001
