mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
parameter_id,M-G-P_005_001_004
pvalue,0.5657869
analysis_id,2o8d7sw5r701yw2
gene_symbol,Snap23
parameter_name,Bone Mineral Density (excluding skull)
