gene_accession_id,MGI:2677850
gene_symbol,Abitram
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.8839767
parameter_name,Alkaline phosphatase
analysis_id,02sw1541fk6ex6o
