mouse_strain,C57BL
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
mouse_life_stage,Early adult
pvalue,0.9455461
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
parameter_id,IMPC_FEA_106_001
analysis_id,h42l56f13136ob0
