pvalue,0.3753334
gene_accession_id,MGI:2446186
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
analysis_id,04hu62wvf8t2elg
