mouse_strain,C57BL
gene_symbol,Jun
analysis_id,f079t1821h543co
mouse_life_stage,E9.5
parameter_name,Plasmacytoid DC - % of DC
gene_accession_id,MGI:96646
pvalue,0.4685733
parameter_id,MGP_MLN_058_001
