mouse_life_stage,Early adult
analysis_id,1aag505pq36109n
parameter_name,Coat - color - abdomen
pvalue,0.219613
parameter_id,JAXLA_CSD_007_001
gene_accession_id,MGI:1927379
mouse_strain,C57BL
gene_symbol,Rhbg
