mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
mouse_strain,C57BL
parameter_name,NK cell number
gene_accession_id,MGI:104848
pvalue,0.7971456
gene_symbol,Inpp1
analysis_id,75ojf6msci545f7
