mouse_strain,C57BL
pvalue,0.1708429
gene_symbol,Bach2
mouse_life_stage,Early adult
parameter_name,Midbrain
parameter_id,IMPC_GEL_029_001
gene_accession_id,MGI:894679
analysis_id,v08dqo473m1zac2
