mouse_strain,C57BL
parameter_id,M-G-P_005_001_006
parameter_name,Body Length
pvalue,0.8785163
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
analysis_id,h1j6c7304d1kts3
