pvalue,0.0998048
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Ppm1j
analysis_id,1vs965q8411060k
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_017_001
