pvalue,0.3937741
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Inpp1
gene_accession_id,MGI:104848
parameter_id,MGP_IMM_131_001
analysis_id,62xxyp2wkv23nh3
parameter_name,CD103+ CD11b-low cDC - % of CD45+
