pvalue,0.7036304
parameter_id,IMPC_ABR_012_001
parameter_name,30kHz-evoked ABR Threshold
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,48obh17x163532c
gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
