pvalue,0.9663009
analysis_id,s9i355c3x1x04i3
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
parameter_id,IMPC_DXA_007_001
mouse_strain,C57BL
parameter_name,BMC/Body weight
gene_symbol,Ift74
