mouse_strain,C54BL
gene_symbol,Ifi44
parameter_id,IMPC_IMM_034_001
analysis_id,wh983d23mtg57b5
gene_accession_id,MGI:2443016
pvalue,0.9025351
mouse_life_stage,Early adult
parameter_name,CD8 CD44-CD62L+ T cells
