mouse_life_stage,Early adult
gene_accession_id,MGI:106100
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
mouse_strain,C57BL
pvalue,0.2763493
analysis_id,wys72s8ou00916a
gene_symbol,Etfdh
