parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
analysis_id,tkib6ratf4y1bqs
parameter_id,MGP_PBI_009_001
gene_symbol,Rap2b
pvalue,1.351219
mouse_strain,C57BL
