mouse_strain,C57BL
gene_accession_id,MGI:2446274
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEL_063_001
gene_symbol,Frmpd1
parameter_name,Delayed embryonic development
analysis_id,31sq9mkw783m8c0
pvalue,0.4154645
