mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_name,Magnesium
parameter_id,M-G-P_025_001_030
mouse_strain,129SV
pvalue,0.5550794
gene_accession_id,MGI:104848
analysis_id,9kvs013ij4p7yw5
