gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_025_001
pvalue,0.9189488
parameter_name,Tibia
analysis_id,929nt4b6w9u4vn3
