gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.09132306
parameter_name,Follicular B cells - % of B2 cells
analysis_id,943odi891362tg8
