gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_010_001
pvalue,0.6317685
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,7b779cuo1we7c77
