pvalue,0.8837679
gene_accession_id,MGI:2444554
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CSD_030_001
analysis_id,yr59wkw78d92580
gene_symbol,Mapkap1
parameter_name,Tremor
